"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"2594","48147",0.0639162910901699,0.0151182663250649,-0.0130213522795196,-0.0142408746843441,0.0016542161743609,-0.000132419192910327,-0.0152983861545425,0.0367228332987169
"2595","48149",0.129045417459886,0.0565171938939054,-0.00656666032648207,-0.00572283820203719,0.00356649304911269,-0.000404059845010164,-0.0548171629747238,-0.0416631250834353
"2596","48151",-0.126872446663641,0.058272500068142,0.00682081444578788,-0.000438351134243884,0.00205045675244229,0.00103977125032493,-0.0856812454505583,-0.022400391931932
"2597","48153",-0.230535894843276,0.180369079586357,-0.00708632672937131,-0.00873421699137291,-0.00107456661914436,-0.00101112234580384,-0.186444450054409,-0.132405873278866
"2598","48155",-0.198542805100182,0.0437696638516311,-0.0143042446321135,-0.0139647844565877,-0.00182149362477231,0,-0.0204973229563394,-0.0301333002152674
"2599","48157",0.878636348649867,-0.0529268642060517,0.00925103491155485,-0.00377245878553496,0.0709094348669062,-0.00082857307552335,-0.0493526317437484,0.106366980270847
"2600","48159",0.107490832896805,0.0031456827214259,0.00268669451035253,-0.00438880222183912,-0.0020312448355526,0.000925647368669605,-0.0270147347088873,0.0502078316102362
"2601","48161",0.0850415512465374,0.0479998613897656,-0.0301594088414942,-0.000503692619075739,-0.000406071411144121,-0.00038781163434903,-0.0305842350659848,-0.0199171450252009
"2602","48163",0.11269803168507,-0.00368011422006576,-0.0116950111003846,-0.00720192245105026,-0.000270512487045927,-0.000540086413826212,0.0147585883183657,0.0209382309280799
"2603","48165",0.315665091154625,0.111252080713761,-1.12969740569853e-05,-0.00881261005669799,0.00180193666867829,0.00027824862941888,-0.115337201680615,-0.089594395314736
"2604","48167",0.230288045880783,0.0504275840840909,-0.0244504793642047,-0.00485627915814185,0.00880984646897841,-0.000870597289883387,-0.0566098783880722,0.00467202321037469
"2605","48169",0.313865713150576,0.103764074688249,-0.0162130052684383,-0.00277003584575597,0.00117976111399244,0.000678723056364589,-0.103875683453514,-0.0692917432700455
"2606","48171",0.221552338001424,0.0128626265389463,-0.000939660719419056,0.00588938275150727,7.0520029920786e-05,-0.000284832660811773,-0.0509028703875242,0.0537470423558151
"2607","48173",-0.130464954892436,0.105964145454102,-0.00555170020818876,-0.00277585010409438,0,-0.00208188757807078,-0.0955547075637485,-0.105964145454102
"2608","48175",0.058731734997872,-0.100684177279592,0.00569511248636509,-0.00978862249964534,-0.000267779645580038,-0.000141864094197759,0.0964776968372861,0.118103445670319
"2609","48177",0.0703588881298933,-0.156409080324645,-0.0239793291812054,-0.00617748005753577,-0.00312019401876591,-0.00134127851292521,0.166628736665524,0.205206331183752
"2610","48179",-0.0122249388753056,0.0243838371740919,-0.0145758559899228,-0.00775392814020818,0.00101959430275803,0.000571962356446686,-0.0323932213064312,0.0331113860324393
"2611","48181",0.0989031402034498,-0.00428529173038206,-0.00347777293267759,-0.0118803397208161,0.00409984579845515,-0.000644317810440952,-0.0131848244598025,0.0630306934417102
"2612","48183",0.0896788848917684,0.0133848936396765,0.00192645517685591,-0.00647571542885432,0.00567462752191677,0.00129255639667934,-0.0367059426358006,0.0284213570193763
"2613","48185",0.132768479485788,0.0323416433926996,-0.0381370711196845,0.00596040958327145,-0.00341959918447023,-0.00095997328769982,-0.021651290003129,0.0193901178453255
"2614","48187",0.603563886530381,-0.0265536337439148,0.018897206950445,-0.00669303752321751,0.00486186266561019,-0.000436792914672489,-0.0222723565695881,0.0909471360145902
"2615","48189",-0.0667288723007198,0.178051121694768,-0.015038750257337,-0.00672728614577195,-5.11464146596358e-05,-0.000493188485736604,-0.212557958378237,-0.0644167057208203
"2616","48191",-0.173981191222571,0.0979475114952443,-0.0139633262547612,-0.0063518783992513,0.00187026979868699,-0.00026123301985371,-0.130474740204505,0.00451928167363619
"2617","48193",-0.0114086705896481,0.0258689752900251,0.0047653271880215,-0.00425537694362001,2.91037515042043e-05,-0.000357502022236608,-0.0405063095766193,0.00304258933582525
"2618","48195",0.0172224257969952,0.1188444004676,-0.00077319546803835,-0.00595911614286936,-0.0002390536905877,0,-0.121599259949966,-0.0993919508998767
"2619","48197",-0.176666666666667,-0.0154546221322538,0.0333679149797571,-0.0133333333333333,0.000209176788124156,0,-0.0349004723346829,0.075677294197031
"2620","48199",0.146083158198376,0.0125972627165291,-0.0138663210687568,-0.00660222234838154,0.00268027337606507,6.58469270247731e-05,-0.00799867104214689,0.0136504001628036
"2621","48201",0.265005594344149,0.0391209480481658,0.00519896343979698,-0.00368898880791136,0.0116301975644427,-0.000685225820223987,-0.0740504600617602,0.00582818322681444
"2622","48203",0.0576500557236109,0.0163798030975018,-0.0266539882071724,-0.00395028642458702,0.000318051553125508,-0.000241686154857693,-0.00337383392211544,0.0186640770187091
"2623","48205",0.0619437522249911,0.033780839734167,0.00179210614032502,-0.00767473497320225,0.000243279616891589,-0.00088999644001424,-0.0637918896530917,0.0392999514156821
"2624","48207",-0.0655948553054662,0.074753863278769,9.095274661804e-05,-0.00528842642896502,0.00857755215398676,-0.000160771704180064,-0.0987921652286101,-0.0331158729140065
"2625","48209",0.85446773661976,0.0828761178768294,-0.00267432200832693,-0.00974710902719643,0.00278619728143943,-0.000551014577062053,-0.10158811712493,-0.025079622718336
"2626","48211",0.22160094173043,0.0115275342291135,-0.00379302575565232,-0.00577500418642962,-0.000239558775132225,-0.000588581518540318,-0.0302809664987794,0.0467716707817273
"2627","48213",0.0665688241392775,0.00910750327551291,0.000567535288793442,-0.00307170152449395,0.00238130028926289,0.000502502069626383,-0.0216316106344836,0.0151814391960511
"2628","48215",0.423983414188021,0.118617917243459,0.000183992424549102,-0.00263344264454345,0.00309894492754622,-0.000260286293009222,-0.128359633221375,-0.0999129021167102
"2629","48217",0.0610786817463213,0.0471608269297075,-0.00523186407536659,-0.00224790733189844,0.000196378162106542,-0.000615050811206318,-0.0518694714954452,-0.0219466496855024
"2630","48219",0.00615477317724025,0.129707209958056,-0.00109328657137563,-0.00238789463406182,0.000756560147493722,-0.00047528707349918,-0.147724737767922,-0.0872723380754359
"2631","48221",0.301197590419277,0.00374125254595581,0.00246913080858549,-0.00681190308265681,0.00276468297503486,-0.000743994048047616,-0.0123198092195295,0.0180600274953596
"2632","48223",0.106193870937876,-0.0100112890306451,-0.0129513430938856,-0.00758645506842544,0.00365645662575044,-0.000695490827605776,0.00923079520353819,0.0467259414131917
"2633","48225",-0.0246385490632218,-0.00116550855558073,-0.0292577367409098,-0.004500680588472,0.00147902370118523,-0.00111215672854821,0.0137694087062033,0.0427408089678253
"2634","48227",0.0597939944134078,0.0247563971143226,0.013205028205212,7.40422283666605e-05,0.000738967561782206,0.00356215375222575,-0.073525672682572,0.0376217705270029
"2635","48229",0.0187298800117062,-0.0864485555055888,0.0091281934616086,-0.0190225343868891,0.0108787391094278,-0.000292654375182909,0.0679458378385377,0.122070503221762
"2636","48231",0.142278195295868,-0.0502198930147878,-0.0141374716155171,-0.00553908958732992,0.00537028066198169,-0.00103880780773078,0.0497568347787519,0.0818361861840517
"2637","48233",-0.107258494200582,0.0181290309763829,-0.00273160102817185,-0.0112513623769199,0.00141727202754889,3.28774174643886e-05,-0.0390183086515995,0.0487151522942076
"2638","48235",-0.0933852140077821,-0.0315196568432152,-0.00389105058365759,-0.0127848804891606,0,0,0.0199920318154817,0.0879267690443189
"2639","48237",0.00192112103062493,0.0399178339076779,-0.0103696714485614,-0.0071272491520451,-0.00271303760307438,-0.000226014238897051,-0.029407419777755,-0.0200667172823677
"2640","48239",-0.00555555555555556,0.105043072777096,-0.00542005420054201,-0.0063625077591558,-0.00256354937851054,-0.000809223176030643,-0.113596690436178,-0.0576251684304553
"2641","48241",-0.0110438981075531,0.00442116872643916,-0.012931461733652,-0.00729337389159429,0.00207102130442308,0.000488147596292702,-0.00165449190089847,0.0253768110715407
"2642","48243",-0.0233069481090589,0.0607574931383764,-0.00603062555117716,-0.00338160922544339,0.00678519623787806,0,-0.0617324356892333,-0.0535535309591779
"2643","48245",-0.0121049774886467,0.009221274597905,0.00231488670045055,-0.00315092757748428,0.00454111940531984,-0.000506604669961844,-0.0303530509586701,0.0266453304069765
"2644","48247",-0.0351331360946746,0.167968865170858,-0.00479422617657131,-0.00960865154982412,-0.00240384615384615,0,-0.15748640346003,-0.155320340832031
"2645","48249",0.029633674178497,0.167994339867873,-0.000489259720628144,-0.00532534543821522,-0.00109008030606673,-0.000371035594812451,-0.165322581590776,-0.158786414302622
"2646","48251",0.221252383683974,0.017138051060807,-0.00155199221745047,-0.00638200324139114,0.000728473269473948,0.00155211719597847,-0.0344369641499852,0.0287665851043278
"2647","48253",-0.0529015101149207,-0.0891251701935141,0.0315157776564008,-0.000783759728112492,-0.00180351122377151,-0.000427391015291101,0.0258767620855158,0.158619755031059
"2648","48255",-0.0520055675060104,-0.0681339694138466,-0.0171987747325267,-0.00953250973715673,-0.00435928316367185,-0.0010755409338226,0.0924250112431708,0.083884102889554
"2649","48257",0.542504034538407,0.015669117752924,-0.00645624004431902,-0.00718654147717236,0.00401587904001493,-7.77980987350112e-05,-0.0304032976162429,0.0332086431341367
"2650","48259",0.616391812380873,0.00318851634300976,0.00362337157654348,-0.00790456098030974,0.00386248555366775,-0.000505292090111166,-0.03515352322259,0.0625894892965698
"2651","48261",0.32541567695962,0.324662222562767,-0.00712589073634204,-0.00712589073634204,-0.00533377604100154,0,-0.305076665049081,-0.324662222562767
"2652","48263",-0.225319396051103,-0.02217009961918,0.00367412112758952,0.00584899188036644,0,0,0.0111477362364114,0.0251686003688051
"2653","48265",0.137551241046894,0.0313996931367083,-0.00389899128581051,-0.00436370842695452,0.00179058306901903,-0.000256446781065007,-0.0424317474725151,0.00412154238452719
"2654","48267",-0.0174315975286849,0.0292483582078903,-0.00198196362558122,-0.00635588055217889,-0.00485436893203883,0.000902185402544057,-0.0254919033728563,-0.0121812124634483
"2655","48269",-0.243093922651934,0.0580110497237569,0,-0.0165745856353591,0,0,-0.0414364640883978,-0.0580110497237569
"2656","48271",0.0237482117310443,0.21368600516109,-0.0183317859658971,-0.00974809497877268,-0.00171673819742489,-0.000286123032904149,-0.183603262986091,-0.21368600516109
"2657","48273",-0.022537716178094,0.13965837757013,0.000263435153383264,-0.00518460216930432,0.00216541079621477,-0.00156384153072489,-0.150898587831745,-0.108538761546037
"2658","48275",-0.1274352509741,0.118782119695669,-0.000325768767029333,-0.00715168103246122,-0.00314185342380205,-0.00157092671190102,-0.116048154535889,-0.0998695901448416
"2659","48277",0.00853554444579929,-0.0137551160451178,-0.0137701781057464,-0.0151438429492845,0.00263498342310887,0.0026564560736526,-0.00717556076923993,0.102861632790372
"2660","48279",-0.0962345884705098,0.116612634664634,0.00433776701672655,-0.00828211504161248,0.00271730576939904,-0.000733088970343219,-0.138913251171272,-0.068091139199698
"2661","48281",0.120671621249656,0.0101223142139888,0.00196631606690382,-0.00750630694349192,-0.00117792531309519,0.00137632443379483,-0.0449634605825784,0.0702431620349673
"2662","48283",0.221461949265688,-0.0259060630277907,-0.0223703335558218,-0.00567423230974633,-0.00213836602467269,-0.000333778371161549,0.0336054485180496,0.071540712570078
"2663","48285",0.0110082304526749,-0.0872006180167935,-0.00208294335627759,-0.00432210785687036,0.00211568572518563,-0.000360082304526749,0.0702259689333285,0.130448811768701
"2664","48287",0.0490263602780039,0.033799690074825,-0.00609765818906563,-0.00828839026136568,0.00131367983902601,-0.00131488322584685,-0.0304545774282139,-0.0117154116935429
"2665","48289",0.0899079023636247,0.0583698862711945,-0.0295734199624384,-0.00360336684762526,0.00122823031749157,-0.00109486700586076,-0.0387992512854367,-0.0314243092458444
"2666","48291",0.103811476560964,0.0258490123537112,-0.0258403507423843,-0.00672191426267399,0.0020188365610312,-0.000382308043281987,-0.0115776436620204,0.0074597232375252
"2667","48293",0.0480039296240064,0.0685616577819961,-0.0137826452474691,-0.0014501180830635,0.00425411492466316,0.000290084122949592,-0.0701872099931748,-0.0439334247937989
"2668","48295",0.12224,0.0261725691474194,-0.00123255203877958,-0.0128159680638723,0.00299715996578272,0.000570287995437696,-0.0519047847162817,0.0462540062731679
"2669","48297",-0.0455849537774944,0.0120750745993102,0.00533976251301881,-0.00720266907207253,0.0193118944295988,-0.000478163850812879,-0.048835477777359,0.0275040837173231
"2670","48299",0.141328370361754,-0.0150395719152497,0.00921390419519394,-0.00862816862564663,-0.000947800029409476,-0.000407118762358962,-0.00778480376998945,0.0622266897301702
"2671","48301",0.117647058823529,-0.0154798761609908,0,0.0394736842105263,0,0,-0.102941176470588,0.173374613003096
"2672","48303",0.190182314595669,0.0539613010146267,-0.00656988721640712,-0.00139766598599785,0.00511305174664788,-0.000117417550001119,-0.0793317985799519,0.00272353212754012
"2673","48305",-0.146075798269173,0.0713792211431432,-0.00779988896520988,-0.00259534827114702,-0.000137398643731991,0.000276830891678611,-0.0917017841435499,-0.0102224851655091
"2674","48307",-0.0129341317365269,-0.0219036423634168,0.00701573799743391,0.0285878231404214,-0.00227544910179641,-0.000119760479041916,-0.0561967256944495,0.111687675365115
"2675","48309",0.118430666158137,0.0462103798999219,-0.00947702131390754,-0.00482964263834688,0.00288009925793025,-0.0006931126262616,-0.0594898496413016,0.00458791422400873
"2676","48311",-0.221577726218097,0.0650084197495859,-0.0116009280742459,0.00662169217948762,-0.00232018561484919,0,-0.0577089982399784,-0.0650084197495859
"2677","48313",0.0512606318347509,0.0570137171854934,-0.0423772385760853,-0.00538257137914167,0.00411954658336953,0.000909478793998555,-0.0511968963438189,0.0168142102868754
"2678","48315",-0.0833783054506206,0.0142394406077594,-0.00258036955562677,-0.0145708071357842,0.00520082612071655,-0.000539665407447383,-0.00567445652050159,-0.00638937682599106
"2679","48317",0.120452209660843,0.0376331940187296,-0.0119393878717295,0.0107157422108543,-0.00308324768756423,0.00091726288754357,-0.0401140460381125,-0.0258922290581718
"2680","48319",0.0672268907563025,-0.019329385297426,-0.00159217230199166,-0.00643692516376629,0.0257539039237742,-0.000262605042016807,-0.0372568318666049,0.0975774167934891
"2681","48321",-0.0560183042829966,0.0860558708327156,-0.0220070408643445,-0.00854881123345455,-0.00408328132274339,0.00159657209684923,-0.0869194616373483,-0.0182435665760637
"2682","48323",0.166437470495269,0.213894877743757,-0.00199054076729873,-0.00391224557436303,0.000470187523545953,-0.000753496145279769,-0.214166639546154,-0.200979164212171
"2683","48325",0.1835313294969,0.10930402230891,-0.000788901691017627,-0.00747487951034002,0.000222077465257675,-0.000823089339667308,-0.125042735076214,-0.0600970106227661
"2684","48327",-0.093841642228739,-0.0546677458672448,0.00582307347105343,0.00734019086665501,-0.00502723083368245,-0.000837871805613741,-0.0603511740373626,0.270109262279635
"2685","48329",0.317201210543223,0.0529264960068042,-0.009290369218791,-0.00597327791825416,0.00663380760547218,-0.000230314301568393,-0.067273052609623,-0.00651307513488403
"2686","48331",-0.0112377784088604,0.0378193057176291,-0.0261829075459897,-0.00603656362741391,0.00249411802431562,-0.000121708791431701,-0.0403864896330097,0.0270091859941712
"2687","48333",-0.0672156261968594,0.0944964142277893,-0.0105168734428296,-0.00746840291076216,-0.000533095102200543,-0.000765990042129452,-0.0787020958421649,-0.0875163280031948
"2688","48335",-0.0882829920940604,0.0437595069089782,-0.0198736442425218,-0.00197130712188124,0.00448635394103105,-0.00020271639975674,-0.0495444965877951,0.00293310009491271
"2689","48337",0.000671106292912085,-0.00219048857513926,-0.00154936464137189,-0.0125459448094917,-0.00273667192255452,-0.00056785917092561,-0.00904153220944814,0.0594542112330014
"2690","48339",0.733819657011482,-0.0184996120959844,0.00795795580283112,-0.00522908447819961,0.0123879653592995,3.66581026778979e-05,-0.0221641949394676,0.0695202365936706
"2691","48341",0.0739145166755409,0.119465561432054,0.0298631231369013,-0.00799272027791282,0.074601477459423,-0.000580860641851009,-0.240868164990342,-0.0684423936685998
"2692","48343",-0.041294135475072,-0.02505946101368,0.000742743940700147,-0.00964295821987786,-0.00154545999038746,-0.000118902266205575,0.0151545836649964,0.0659983687825885
"2693","48345",-0.296627666896077,0.0863346366179427,-0.0383584539982734,-0.0130763936682725,-0.00137646249139711,-0.00206469373709566,-0.0529850515095969,-0.0432817990445573
"2694","48347",0.0910543396854456,0.00777383919773222,0.0130643330738569,-0.00392416268666677,0.00995424810885171,-0.00106515769326787,-0.0435131494239,0.0276462596490552
"2695","48349",0.049790813213632,0.0546715383562814,-0.0328938133597003,0.0102295812714107,-0.000221854617307459,0.00629741106855489,-0.0579678700879006,-0.0149015236189586
"2696","48351",-0.0718224789915966,0.0094617777971282,0.00435704634449618,-0.00953350289047575,0.000754204726875897,-0.000656512605042017,-0.0173975840336134,0.0165673635241336
"2697","48353",-0.0695786864931846,0.0932865387835133,0.00495627054311599,-0.00181811707986628,0.00013091730239805,-0.000610312030504214,-0.106799662571597,-0.0715778086776333
"2698","48355",0.0982969722235089,0.149390437040916,-0.00560230154053826,-0.00625739221778001,0.00412093099379946,-0.000884695519265596,-0.157982520260842,-0.114959354033496
"2699","48357",0.150549331012727,0.00451818673441995,0.000434074945995685,0.000247895905851638,-0.00330200143959397,-0.000217556836723594,-0.0397821403896509,0.0716848954249825
"2700","48359",-0.0642243328810493,-0.0195063611596221,0.0358371156651384,-0.0134753973005923,-0.00442971661312052,-0.000904568068747173,-0.048753551981732,0.121971320076974
"2701","48361",-0.026128514616619,-0.000195242334278478,-0.00358361333865385,-0.00653611242016445,0.00181155940933217,-0.000473011530910905,-0.0103905127174686,0.0389291081985667
"2702","48363",0.0157148053837759,0.0326509650942868,-0.00294183070758173,-0.00127759633061898,-0.00167712430947209,0.000386075235464048,-0.0438656519360212,0.000799360813599409
"2703","48365",0.0326686650158565,0.0184111634315969,-0.0093146618957872,-0.00710309583264643,0.00139076270028913,2.55763754074175e-05,-0.0120336983357148,-0.00116325631788694
"2704","48367",0.377154572093904,0.00716936288406844,-0.00439277639224058,-0.00408934874231337,0.00134465488605849,-6.34338883014214e-05,-0.0159068411228187,0.0247074018670258
"2705","48369",-0.0327581164083065,0.183003139248734,0.00282194236486376,-0.00174030588947214,-0.00178305365826708,0.00114838195715146,-0.214495361557533,-0.120912624179689
"2706","48371",-0.0838784370477569,0.0552631832100284,8.92264885697103e-05,-0.0028645492231637,-0.00463502968150562,-0.000241735238299722,-0.0539929987528994,-0.0424993768154878
"2707","48373",0.116964392758662,0.0453924986097564,-0.0260851149758914,-0.00882018416615737,0.000750694887612356,0.000310831481315875,-0.0331445869876995,-0.00220077630762897
"2708","48375",0.045263925217615,0.0932612887921189,-0.00780991212113318,-0.0113787669082108,0.0229315834854537,7.58702021787322e-05,-0.135559588896942,-0.0163022378990494
"2709","48377",-0.0311906699213453,0.0780292186068239,-0.00366151342554923,0.00870454163731959,0.0318447719371139,-0.000406834825061025,-0.114510183930647,-0.0780292186068238
"2710","48379",0.194977365811597,-0.0177146328204764,-0.00647502839298808,-0.00481394161869303,-0.000650686618113927,-0.000431127398146152,0.00970118306109902,0.0584831003951133
"2711","48381",0.212298033596652,0.000845514671573677,0.0110581362814084,-0.00586872505225403,0.00395966543827088,-0.00012003037475465,-0.0348895295108566,0.0491844224216513
"2712","48383",0.0677466863033873,-0.151039154943883,-0.0150960337209893,-0.00706921944035346,-0.00353460972017673,-0.000883652430044183,0.17127784266924,0.163728810116297
"2713","48385",0.0820943762120233,0.0730558007597856,-0.00173863314280772,-0.0138978668390433,-0.00228696386191642,-0.000646412411118293,-0.0553819818525701,-0.0712636860644451
"2714","48387",-0.140382359030989,0.0105971836107399,-0.00441358647497891,-0.0075593996348065,-0.00153105531490424,-0.000207053626889364,-0.017520371979474,0.0306713832298864
"2715","48389",0.0702742772424018,-0.0140863143149035,0.0240524371944515,0.00152073778619985,0.00613469459299963,-7.41289844329133e-05,-0.0393648525106354,0.0577211667875451
"2716","48391",-0.0818375800175725,0.00896744182534903,-0.0183730032659498,-0.00700907305519753,-0.00316277302794053,-0.000878624325342036,-0.0416082196888549,0.115161061250522
"2717","48393",0.0468227424749164,0.0197000295625105,-0.00334448160535117,-0.00891861761426979,-0.000199457901916576,-0.00222965440356745,-0.0135275198478421,-0.00266062594163719
"2718","48395",0.0137935262383521,0.091081580611824,-0.039728358329619,-0.0043125907001296,0.000753586048056133,0.000530054426676423,-0.0635023575620386,-0.0607254096013627
"2719","48397",1.01423536412322,-0.0261033240505222,0.0214414246037353,-0.00635135072654388,0.00827202601692561,-0.000814813864403602,-0.0302810259491946,0.093777451990529
"2720","48399",-0.112598022502557,0.0959549229694012,-0.00290736544587518,-0.00364537619750518,0.00823704556240068,-0.000511421752471872,-0.115569837601611,-0.0590708580380785
"2721","48401",0.110329569409948,0.0404551628473414,-0.0196921364887613,-0.00464846439809109,0.00222041799124533,-0.000500928805493519,-0.0327597048485173,-0.0106038554427886
"2722","48403",-0.0184624124218898,0.0209673108999693,-0.0292705995220622,-0.00907850235680209,0.000123173163531238,-0.00028403711418292,-0.0043537471154036,0.0228254931899314
"2723","48405",-0.0507045378897149,0.0465472526386098,-0.062234465545508,0.0125921043765831,-0.00128992680926781,0,-0.00823768555803271,-0.0213018108433784
"2724","48407",0.205020178278416,0.0260510523895825,-0.0225900909765792,-0.00565712081219435,0.00224911830954636,-0.000931305157656659,-0.0136954797500488,0.00309659960511796
"2725","48409",-0.0368755414380595,0.150361448310614,-0.0122552144133893,-0.00578571752686129,0.0005886796787008,-0.00183981647189694,-0.151247474501162,-0.110005258462624
"2726","48411",-0.0593410108765195,0.0504768927947478,0.00632658627287219,-0.0124760076775432,0.00115140845798244,-0.000319897632757518,-0.0643734015317445,-0.0120480541618622
"2727","48413",0.0527888446215139,-0.0839169339670646,-0.0154054234025739,-0.00298804780876494,-0.00111254760208614,-0.000332005312084993,0.103124242230071,0.0851783656920725
"2728","48415",0.0434520580967878,0.0622068614548106,-0.0147138512094081,-0.00259131499613413,0.000459613796318065,-0.00012053275477611,-0.0638961996476314,-0.0248960147411685
"2729","48417",0,-0.00180559735179053,-0.00421306048751129,-0.00812518808305748,0.00210653024375564,0,-0.0117363827866386,0.0493529942822751
"2730","48419",0.00351356626976381,0.0711490601007095,-0.015111099096063,-0.0051193850495853,0.010726685679721,-0.00496199635627633,-0.0625965117286129,-0.0593225672004955
"2731","48421",-0.0524853349799321,0.094640194332453,-0.000652583458905601,-0.00205945561441583,-0.00216116085211485,-0.000308737264587836,-0.116828736125811,-0.0398992363656886
"2732","48423",0.238991192954363,0.0385944105349127,-0.0135876595881816,-0.0049896141172876,0.006546599312716,0.000432492345329084,-0.0425597225374101,-0.0074674224350697
"2733","48425",0.254774305555556,0.0150579064017321,0.000848238306622084,-0.00607343631897203,-0.00405092592592593,0.00544629045120873,-0.0206827022240158,0.00385135221696965
"2734","48427",0.158469543473864,0.0641833251953104,-0.00125641019290144,-0.00235454429526121,-0.00230033999477141,-0.000753828899225946,-0.0621525339614491,-0.0549146608987132
"2735","48429",-0.00224283820980732,0.0254567147194151,-0.0054487737342452,0.011767468362699,0.0010290968450714,-0.000305841574064635,-0.041285831268513,-0.00788238142014053
"2736","48431",-0.132301196340605,0.0669422228157981,0.00172936025656172,-0.00492610837438424,0,-0.000703729767769177,-0.0735851350356402,-0.0458554426049302
"2737","48433",-0.283556072051133,-0.00103676119572504,0.0137983490049213,-0.00987797791981406,-0.00464846019755956,-0.000581057524694945,-0.033339412523981,0.0724074019094314
"2738","48435",-0.0506512301013025,-0.00242961185038759,0.00147622451260692,-0.00303260268492699,-0.00361794500723589,0.00331571423528997,-0.000539014977704061,0.0120840833951031
"2739","48437",-0.109258395522388,0.11077368894987,-0.000210236087203726,0.0101416587943253,0.000112238869469904,0.000421326978798897,-0.174125180974301,-0.00500068201178944
"2740","48439",0.312086715681948,-0.0163436932156729,0.0267249070558278,-0.0067246915646759,0.0101149358108245,-0.000729555696330984,-0.0434409362426136,0.0771417609209548
"2741","48441",0.0420651126950491,-0.00672221466808787,0.00484863835282527,-0.0049509831837619,0.00229780709847432,-0.000998142543349884,-0.0210216835792524,0.0598153717143928
"2742","48443",-0.287545787545788,-0.186671939885308,0.012853470437018,-0.0153747280996638,-0.00641025641025641,0,0.19560345395821,0.186671939885307
"2743","48445",-0.0361336262404363,0.100937947529101,-0.000112317994066594,-0.00422605829376524,-0.00318157715324597,-0.00022725551094614,-0.112445689850261,-0.0624280449827315
"2744","48447",-0.192777482740308,0.0393779523157336,0.00275840623864494,-0.0100902814657461,0.00473209044917126,0,-0.0663834306956984,0.0198325740000559
"2745","48449",0.139062663824136,0.0335835811214271,-0.0145309011384998,-0.0014247182720276,0.00342022117269545,-0.000309460602520927,-0.0409584080935435,0.00685579050351154
"2746","48451",0.0906975871514879,0.0721683163520107,-0.00129402413541275,-0.00835488185456685,0.00138474041398811,-0.00103343382420152,-0.0857840865245144,-0.0263415772066176
"2747","48453",0.372181960724325,0.0762762333053915,-0.0124673293114645,-0.00627176069700512,0.012648130381022,-0.000726852454882979,-0.101519707994427,-0.0121536597626594
"2748","48455",0.0313869137398549,0.0280595003518156,-0.0208572636968508,-0.00282140211273424,-0.000167995203223779,-0.000502765208647562,-0.0140861186986044,-0.00730741121532535
"2749","48457",0.0115492024423723,0.00175247183300464,-0.0112480076277851,-0.0076970954905036,0.000574254842830497,-0.000757324750319496,0.00146629124471252,0.0300663480631162
"2750","48459",0.127101339822662,-0.0100383507330343,-0.0163202044900399,-0.00552517099901138,0.00167540506912065,-0.00106290733126346,0.00670242342156542,0.0591759608583599
"2751","48461",0.0072463768115942,-0.280135543738922,0.0300865394640809,-0.0147888645605255,-1.87675946199564e-05,-0.00115942028985507,0.247311020748618,0.317545615681368
"2752","48463",0.0110616988676707,0.138143971361478,-0.00375341481580018,0.00159311901299835,0.00611373555213659,0.000246466421510622,-0.161970563911921,-0.0988905986022842
"2753","48465",0.0608336951801997,0.158303993241362,-0.00281178520210748,-0.00818668234212589,-0.00366686025792455,2.8327762008338e-05,-0.159302865658337,-0.127032248327114
"2754","48467",0.0847658565500889,0.0129086534890503,-0.00477807827601063,-0.00508592235216509,0.00168751854844051,0.000413898990819632,-0.0253081205226145,0.0274154467559092
"2755","48469",0.0580239305108199,0.121757364560148,0.00109401986794899,-0.00624850404165061,0.00419689165991382,-0.000192764617274176,-0.142257976227512,-0.0784554269632956
"2756","48471",0.11570986373935,0.0389070355002936,-0.00875522765425907,-0.00471152299641878,0.00276779952292365,-0.00134086058587306,-0.0377787588380063,-0.0170839653976136
"2757","48473",0.413434674197134,0.089297475528222,-0.0376798007982611,-0.00595924809373954,0.00254471933164935,-0.000398505845589183,-0.0721622247680764,-0.0405823062366324
"2758","48475",0.0227048371174729,0.0333047531961649,0.00578856057631971,0.00860176082288619,-0.000679998212081134,-0.000269227317598492,-0.0584166107364528,-0.00996322985464151
"2759","48477",0.123418647760903,0.0317630378999436,-0.0184653227613182,0.00176961549648259,0.00666219506439889,0.000720508110530103,-0.03437685178132,-0.00790940195737749
"2760","48479",0.342827142669642,0.123945586149128,-0.00068044022036113,-0.00394080827308983,-7.22721767749757e-05,-0.00030095134261217,-0.124890829781802,-0.112066154858104
"2761","48481",-0.0125999284094977,0.122367410035065,-0.00910521425681562,-0.00497468202066888,-0.00361537602227774,-0.00119317503877819,-0.114064553725357,-0.1011962279774
"2762","48483",0.0516309412861137,0.00900713692704791,-0.000150284132486578,-0.0118068354998277,-0.00355640511369099,0.000822152323820844,-0.0233834709919248,0.0491282760470747
"2763","48485",-0.0240105170643801,0.00976403651455704,-0.00419203370300616,-0.00793250342653629,-0.00138565242967126,-0.0016602378227994,-0.0340115344889625,0.0690718141982801
